2023-12-04 21:34:17 INFO  GraphReader:54 - graphs/3elt.graph. Nodes: 4720, Edges: 13722
2023-12-04 21:34:17 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 1180 ] [ Color: 1, Count: 1180 ] [ Color: 2, Count: 1180 ] [ Color: 3, Count: 1180 ] 
2023-12-04 21:36:30 INFO  Jabeja:253 - round: 1759, edge cut:823, swaps: 6835268, migrations: 3494
2023-12-04 21:36:30 INFO  Jabeja:253 - round: 1760, edge cut:823, swaps: 6839144, migrations: 3493
2023-12-04 21:36:30 INFO  Jabeja:253 - round: 1761, edge cut:823, swaps: 6843043, migrations: 3493
2023-12-04 21:36:30 INFO  Jabeja:253 - round: 1762, edge cut:823, swaps: 6846877, migrations: 3494
2023-12-04 21:36:30 INFO  Jabeja:253 - round: 1763, edge cut:823, swaps: 6850797, migrations: 3496
2023-12-04 21:36:30 INFO  Jabeja:253 - round: 1764, edge cut:823, swaps: 6854662, migrations: 3495
2023-12-04 21:36:30 INFO  Jabeja:253 - round: 1765, edge cut:823, swaps: 6858550, migrations: 3495
2023-12-04 21:36:30 INFO  Jabeja:253 - round: 1766, edge cut:823, swaps: 6862431, migrations: 3496
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1767, edge cut:823, swaps: 6866318, migrations: 3496
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1768, edge cut:823, swaps: 6870224, migrations: 3497
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1769, edge cut:823, swaps: 6874094, migrations: 3496
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1770, edge cut:823, swaps: 6877958, migrations: 3496
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1771, edge cut:823, swaps: 6881825, migrations: 3496
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1772, edge cut:823, swaps: 6885716, migrations: 3497
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1773, edge cut:825, swaps: 6889542, migrations: 3496
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1774, edge cut:821, swaps: 6893414, migrations: 3496
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1775, edge cut:821, swaps: 6897302, migrations: 3494
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1776, edge cut:821, swaps: 6901138, migrations: 3494
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1777, edge cut:823, swaps: 6904992, migrations: 3494
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1778, edge cut:821, swaps: 6908847, migrations: 3494
2023-12-04 21:36:31 INFO  Jabeja:253 - round: 1779, edge cut:822, swaps: 6912690, migrations: 3496
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1780, edge cut:822, swaps: 6916537, migrations: 3495
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1781, edge cut:822, swaps: 6920413, migrations: 3495
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1782, edge cut:824, swaps: 6924312, migrations: 3495
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1783, edge cut:824, swaps: 6928205, migrations: 3495
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1784, edge cut:824, swaps: 6932114, migrations: 3496
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1785, edge cut:824, swaps: 6936001, migrations: 3496
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1786, edge cut:825, swaps: 6939878, migrations: 3495
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1787, edge cut:825, swaps: 6943756, migrations: 3495
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1788, edge cut:825, swaps: 6947642, migrations: 3495
2023-12-04 21:36:32 INFO  Jabeja:253 - round: 1789, edge cut:825, swaps: 6951519, migrations: 3496
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1790, edge cut:825, swaps: 6955375, migrations: 3497
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1791, edge cut:825, swaps: 6959274, migrations: 3497
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1792, edge cut:825, swaps: 6963141, migrations: 3497
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1793, edge cut:827, swaps: 6967013, migrations: 3497
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1794, edge cut:829, swaps: 6970896, migrations: 3497
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1795, edge cut:826, swaps: 6974746, migrations: 3499
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1796, edge cut:828, swaps: 6978656, migrations: 3500
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1797, edge cut:826, swaps: 6982538, migrations: 3499
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1798, edge cut:824, swaps: 6986439, migrations: 3499
2023-12-04 21:36:33 INFO  Jabeja:253 - round: 1799, edge cut:824, swaps: 6990323, migrations: 3499
2023-12-04 21:36:34 INFO  Jabeja:253 - round: 1800, edge cut:825, swaps: 6994205, migrations: 3500
2023-12-04 21:36:34 INFO  Jabeja:253 - round: 1801, edge cut:824, swaps: 6998113, migrations: 3500
2023-12-04 21:36:34 INFO  Jabeja:253 - round: 1802, edge cut:825, swaps: 7002036, migrations: 3500
2023-12-04 21:36:34 INFO  Jabeja:253 - round: 1803, edge cut:825, swaps: 7005902, migrations: 3500
2023-12-04 21:36:34 INFO  Jabeja:253 - round: 1804, edge cut:823, swaps: 7009771, migrations: 3498
2023-12-04 21:36:34 INFO  Jabeja:253 - round: 1805, edge cut:823, swaps: 7013629, migrations: 3497
2023-12-04 21:36:34 INFO  Jabeja:253 - round: 1806, edge cut:823, swaps: 7017486, migrations: 3496
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1807, edge cut:823, swaps: 7021355, migrations: 3495
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1808, edge cut:821, swaps: 7025273, migrations: 3495
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1809, edge cut:821, swaps: 7029185, migrations: 3495
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1810, edge cut:821, swaps: 7033046, migrations: 3494
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1811, edge cut:821, swaps: 7036954, migrations: 3494
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1812, edge cut:821, swaps: 7040874, migrations: 3494
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1813, edge cut:819, swaps: 7044744, migrations: 3492
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1814, edge cut:819, swaps: 7048654, migrations: 3493
2023-12-04 21:36:35 INFO  Jabeja:253 - round: 1815, edge cut:819, swaps: 7052524, migrations: 3494
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1816, edge cut:821, swaps: 7056404, migrations: 3496
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1817, edge cut:821, swaps: 7060245, migrations: 3495
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1818, edge cut:821, swaps: 7064111, migrations: 3496
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1819, edge cut:821, swaps: 7068005, migrations: 3496
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1820, edge cut:821, swaps: 7071915, migrations: 3497
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1821, edge cut:819, swaps: 7075759, migrations: 3498
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1822, edge cut:819, swaps: 7079616, migrations: 3498
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1823, edge cut:817, swaps: 7083489, migrations: 3496
2023-12-04 21:36:36 INFO  Jabeja:253 - round: 1824, edge cut:818, swaps: 7087425, migrations: 3495
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1825, edge cut:818, swaps: 7091262, migrations: 3495
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1826, edge cut:818, swaps: 7095135, migrations: 3495
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1827, edge cut:818, swaps: 7099004, migrations: 3497
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1828, edge cut:818, swaps: 7102880, migrations: 3497
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1829, edge cut:818, swaps: 7106754, migrations: 3497
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1830, edge cut:818, swaps: 7110612, migrations: 3496
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1831, edge cut:817, swaps: 7114494, migrations: 3495
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1832, edge cut:817, swaps: 7118396, migrations: 3494
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1833, edge cut:815, swaps: 7122300, migrations: 3491
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1834, edge cut:815, swaps: 7126232, migrations: 3490
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1835, edge cut:815, swaps: 7130075, migrations: 3490
2023-12-04 21:36:37 INFO  Jabeja:253 - round: 1836, edge cut:815, swaps: 7133963, migrations: 3491
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1837, edge cut:815, swaps: 7137814, migrations: 3491
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1838, edge cut:815, swaps: 7141643, migrations: 3490
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1839, edge cut:815, swaps: 7145539, migrations: 3490
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1840, edge cut:815, swaps: 7149432, migrations: 3490
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1841, edge cut:814, swaps: 7153268, migrations: 3488
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1842, edge cut:814, swaps: 7157166, migrations: 3489
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1843, edge cut:814, swaps: 7161036, migrations: 3488
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1844, edge cut:814, swaps: 7164917, migrations: 3488
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1845, edge cut:814, swaps: 7168806, migrations: 3488
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1846, edge cut:814, swaps: 7172734, migrations: 3489
2023-12-04 21:36:38 INFO  Jabeja:253 - round: 1847, edge cut:814, swaps: 7176587, migrations: 3491
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1848, edge cut:814, swaps: 7180510, migrations: 3492
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1849, edge cut:814, swaps: 7184403, migrations: 3491
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1850, edge cut:814, swaps: 7188313, migrations: 3491
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1851, edge cut:814, swaps: 7192214, migrations: 3491
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1852, edge cut:816, swaps: 7196115, migrations: 3491
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1853, edge cut:816, swaps: 7199974, migrations: 3490
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1854, edge cut:813, swaps: 7203905, migrations: 3486
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1855, edge cut:812, swaps: 7207779, migrations: 3487
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1856, edge cut:812, swaps: 7211652, migrations: 3487
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1857, edge cut:812, swaps: 7215584, migrations: 3487
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1858, edge cut:813, swaps: 7219503, migrations: 3489
2023-12-04 21:36:39 INFO  Jabeja:253 - round: 1859, edge cut:813, swaps: 7223354, migrations: 3489
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1860, edge cut:813, swaps: 7227244, migrations: 3488
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1861, edge cut:812, swaps: 7231079, migrations: 3488
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1862, edge cut:812, swaps: 7234909, migrations: 3484
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1863, edge cut:812, swaps: 7238825, migrations: 3482
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1864, edge cut:812, swaps: 7242715, migrations: 3482
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1865, edge cut:814, swaps: 7246628, migrations: 3480
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1866, edge cut:814, swaps: 7250463, migrations: 3482
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1867, edge cut:814, swaps: 7254316, migrations: 3483
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1868, edge cut:814, swaps: 7258193, migrations: 3486
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1869, edge cut:813, swaps: 7262045, migrations: 3484
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1870, edge cut:813, swaps: 7265880, migrations: 3485
2023-12-04 21:36:40 INFO  Jabeja:253 - round: 1871, edge cut:811, swaps: 7269755, migrations: 3487
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1872, edge cut:811, swaps: 7273654, migrations: 3487
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1873, edge cut:811, swaps: 7277530, migrations: 3488
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1874, edge cut:811, swaps: 7281411, migrations: 3487
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1875, edge cut:811, swaps: 7285295, migrations: 3487
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1876, edge cut:811, swaps: 7289182, migrations: 3486
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1877, edge cut:811, swaps: 7293092, migrations: 3488
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1878, edge cut:811, swaps: 7297019, migrations: 3488
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1879, edge cut:811, swaps: 7300914, migrations: 3488
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1880, edge cut:811, swaps: 7304804, migrations: 3488
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1881, edge cut:811, swaps: 7308698, migrations: 3488
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1882, edge cut:811, swaps: 7312565, migrations: 3489
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1883, edge cut:811, swaps: 7316455, migrations: 3489
2023-12-04 21:36:41 INFO  Jabeja:253 - round: 1884, edge cut:811, swaps: 7320357, migrations: 3490
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1885, edge cut:811, swaps: 7324269, migrations: 3491
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1886, edge cut:811, swaps: 7328118, migrations: 3491
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1887, edge cut:811, swaps: 7332005, migrations: 3491
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1888, edge cut:811, swaps: 7335856, migrations: 3490
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1889, edge cut:811, swaps: 7339742, migrations: 3490
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1890, edge cut:811, swaps: 7343635, migrations: 3490
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1891, edge cut:811, swaps: 7347538, migrations: 3489
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1892, edge cut:811, swaps: 7351436, migrations: 3489
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1893, edge cut:811, swaps: 7355323, migrations: 3489
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1894, edge cut:811, swaps: 7359243, migrations: 3489
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1895, edge cut:811, swaps: 7363117, migrations: 3490
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1896, edge cut:811, swaps: 7366983, migrations: 3490
2023-12-04 21:36:42 INFO  Jabeja:253 - round: 1897, edge cut:809, swaps: 7370840, migrations: 3489
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1898, edge cut:809, swaps: 7374738, migrations: 3488
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1899, edge cut:809, swaps: 7378622, migrations: 3488
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1900, edge cut:809, swaps: 7382511, migrations: 3488
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1901, edge cut:809, swaps: 7386336, migrations: 3487
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1902, edge cut:809, swaps: 7390199, migrations: 3488
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1903, edge cut:809, swaps: 7394054, migrations: 3488
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1904, edge cut:809, swaps: 7397919, migrations: 3490
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1905, edge cut:809, swaps: 7401847, migrations: 3489
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1906, edge cut:808, swaps: 7405719, migrations: 3488
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1907, edge cut:807, swaps: 7409617, migrations: 3489
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1908, edge cut:807, swaps: 7413463, migrations: 3489
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1909, edge cut:806, swaps: 7417323, migrations: 3489
2023-12-04 21:36:43 INFO  Jabeja:253 - round: 1910, edge cut:806, swaps: 7421189, migrations: 3488
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1911, edge cut:806, swaps: 7425084, migrations: 3488
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1912, edge cut:806, swaps: 7429006, migrations: 3488
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1913, edge cut:806, swaps: 7432911, migrations: 3488
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1914, edge cut:806, swaps: 7436759, migrations: 3488
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1915, edge cut:809, swaps: 7440622, migrations: 3487
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1916, edge cut:809, swaps: 7444468, migrations: 3486
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1917, edge cut:809, swaps: 7448370, migrations: 3487
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1918, edge cut:811, swaps: 7452260, migrations: 3487
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1919, edge cut:810, swaps: 7456121, migrations: 3487
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1920, edge cut:812, swaps: 7459995, migrations: 3487
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1921, edge cut:812, swaps: 7463897, migrations: 3486
2023-12-04 21:36:44 INFO  Jabeja:253 - round: 1922, edge cut:812, swaps: 7467767, migrations: 3486
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1923, edge cut:812, swaps: 7471636, migrations: 3486
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1924, edge cut:813, swaps: 7475505, migrations: 3485
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1925, edge cut:813, swaps: 7479377, migrations: 3484
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1926, edge cut:815, swaps: 7483265, migrations: 3486
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1927, edge cut:815, swaps: 7487129, migrations: 3486
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1928, edge cut:816, swaps: 7491033, migrations: 3486
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1929, edge cut:816, swaps: 7494888, migrations: 3484
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1930, edge cut:817, swaps: 7498763, migrations: 3482
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1931, edge cut:817, swaps: 7502644, migrations: 3480
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1932, edge cut:817, swaps: 7506504, migrations: 3478
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1933, edge cut:815, swaps: 7510365, migrations: 3479
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1934, edge cut:815, swaps: 7514270, migrations: 3479
2023-12-04 21:36:45 INFO  Jabeja:253 - round: 1935, edge cut:815, swaps: 7518214, migrations: 3481
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1936, edge cut:815, swaps: 7522111, migrations: 3483
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1937, edge cut:813, swaps: 7526003, migrations: 3482
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1938, edge cut:812, swaps: 7529890, migrations: 3483
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1939, edge cut:814, swaps: 7533723, migrations: 3485
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1940, edge cut:814, swaps: 7537605, migrations: 3486
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1941, edge cut:814, swaps: 7541498, migrations: 3488
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1942, edge cut:815, swaps: 7545362, migrations: 3488
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1943, edge cut:813, swaps: 7549174, migrations: 3489
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1944, edge cut:813, swaps: 7553026, migrations: 3489
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1945, edge cut:814, swaps: 7556922, migrations: 3489
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1946, edge cut:814, swaps: 7560809, migrations: 3489
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1947, edge cut:814, swaps: 7564705, migrations: 3488
2023-12-04 21:36:46 INFO  Jabeja:253 - round: 1948, edge cut:814, swaps: 7568571, migrations: 3488
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1949, edge cut:814, swaps: 7572458, migrations: 3488
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1950, edge cut:810, swaps: 7576340, migrations: 3490
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1951, edge cut:810, swaps: 7580235, migrations: 3490
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1952, edge cut:810, swaps: 7584086, migrations: 3489
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1953, edge cut:810, swaps: 7587935, migrations: 3489
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1954, edge cut:809, swaps: 7591824, migrations: 3489
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1955, edge cut:809, swaps: 7595715, migrations: 3490
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1956, edge cut:809, swaps: 7599639, migrations: 3489
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1957, edge cut:809, swaps: 7603531, migrations: 3488
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1958, edge cut:806, swaps: 7607422, migrations: 3490
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1959, edge cut:806, swaps: 7611223, migrations: 3490
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1960, edge cut:803, swaps: 7615084, migrations: 3489
2023-12-04 21:36:47 INFO  Jabeja:253 - round: 1961, edge cut:806, swaps: 7618943, migrations: 3489
2023-12-04 21:36:48 INFO  Jabeja:253 - round: 1962, edge cut:804, swaps: 7622820, migrations: 3491
2023-12-04 21:36:48 INFO  Jabeja:253 - round: 1963, edge cut:806, swaps: 7626676, migrations: 3491
2023-12-04 21:36:48 INFO  Jabeja:253 - round: 1964, edge cut:806, swaps: 7630583, migrations: 3491
2023-12-04 21:36:48 INFO  Jabeja:253 - round: 1965, edge cut:808, swaps: 7634537, migrations: 3492
2023-12-04 21:36:48 INFO  Jabeja:253 - round: 1966, edge cut:805, swaps: 7638420, migrations: 3493
