2023-12-04 21:53:44 INFO  GraphReader:54 - graphs/add20.graph. Nodes: 2395, Edges: 7462
2023-12-04 21:53:44 INFO  GraphReader:145 - Color Distribution : [ Color: 0, Count: 598 ] [ Color: 1, Count: 599 ] [ Color: 2, Count: 599 ] [ Color: 3, Count: 599 ] 
2023-12-04 21:54:43 INFO  Jabeja:253 - round: 1734, edge cut:1799, swaps: 3421294, migrations: 1794
2023-12-04 21:54:43 INFO  Jabeja:253 - round: 1735, edge cut:1799, swaps: 3423238, migrations: 1794
2023-12-04 21:54:43 INFO  Jabeja:253 - round: 1736, edge cut:1799, swaps: 3425204, migrations: 1794
2023-12-04 21:54:43 INFO  Jabeja:253 - round: 1737, edge cut:1799, swaps: 3427181, migrations: 1796
2023-12-04 21:54:43 INFO  Jabeja:253 - round: 1738, edge cut:1799, swaps: 3429161, migrations: 1797
2023-12-04 21:54:43 INFO  Jabeja:253 - round: 1739, edge cut:1799, swaps: 3431115, migrations: 1797
2023-12-04 21:54:43 INFO  Jabeja:253 - round: 1740, edge cut:1799, swaps: 3433069, migrations: 1797
2023-12-04 21:54:43 INFO  Jabeja:253 - round: 1741, edge cut:1799, swaps: 3435052, migrations: 1796
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1742, edge cut:1799, swaps: 3437016, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1743, edge cut:1799, swaps: 3438977, migrations: 1800
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1744, edge cut:1799, swaps: 3440924, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1745, edge cut:1799, swaps: 3442920, migrations: 1798
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1746, edge cut:1799, swaps: 3444929, migrations: 1798
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1747, edge cut:1799, swaps: 3446909, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1748, edge cut:1799, swaps: 3448873, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1749, edge cut:1799, swaps: 3450835, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1750, edge cut:1799, swaps: 3452766, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1751, edge cut:1799, swaps: 3454714, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1752, edge cut:1799, swaps: 3456674, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1753, edge cut:1799, swaps: 3458579, migrations: 1798
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1754, edge cut:1799, swaps: 3460508, migrations: 1798
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1755, edge cut:1799, swaps: 3462450, migrations: 1798
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1756, edge cut:1799, swaps: 3464406, migrations: 1798
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1757, edge cut:1799, swaps: 3466335, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1758, edge cut:1799, swaps: 3468304, migrations: 1798
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1759, edge cut:1799, swaps: 3470260, migrations: 1797
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1760, edge cut:1799, swaps: 3472205, migrations: 1797
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1761, edge cut:1799, swaps: 3474160, migrations: 1797
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1762, edge cut:1799, swaps: 3476125, migrations: 1797
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1763, edge cut:1799, swaps: 3478109, migrations: 1797
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1764, edge cut:1799, swaps: 3480060, migrations: 1799
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1765, edge cut:1799, swaps: 3482047, migrations: 1797
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1766, edge cut:1799, swaps: 3484009, migrations: 1796
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1767, edge cut:1799, swaps: 3486002, migrations: 1796
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1768, edge cut:1799, swaps: 3487975, migrations: 1797
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1769, edge cut:1799, swaps: 3489953, migrations: 1795
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1770, edge cut:1799, swaps: 3491940, migrations: 1795
2023-12-04 21:54:44 INFO  Jabeja:253 - round: 1771, edge cut:1799, swaps: 3493886, migrations: 1795
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1772, edge cut:1799, swaps: 3495846, migrations: 1796
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1773, edge cut:1799, swaps: 3497763, migrations: 1796
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1774, edge cut:1799, swaps: 3499736, migrations: 1796
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1775, edge cut:1799, swaps: 3501705, migrations: 1797
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1776, edge cut:1799, swaps: 3503640, migrations: 1796
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1777, edge cut:1799, swaps: 3505605, migrations: 1796
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1778, edge cut:1799, swaps: 3507571, migrations: 1796
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1779, edge cut:1799, swaps: 3509532, migrations: 1796
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1780, edge cut:1799, swaps: 3511511, migrations: 1797
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1781, edge cut:1799, swaps: 3513479, migrations: 1798
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1782, edge cut:1799, swaps: 3515410, migrations: 1798
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1783, edge cut:1799, swaps: 3517363, migrations: 1797
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1784, edge cut:1799, swaps: 3519324, migrations: 1798
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1785, edge cut:1799, swaps: 3521290, migrations: 1798
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1786, edge cut:1799, swaps: 3523259, migrations: 1800
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1787, edge cut:1799, swaps: 3525243, migrations: 1799
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1788, edge cut:1799, swaps: 3527203, migrations: 1798
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1789, edge cut:1799, swaps: 3529172, migrations: 1798
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1790, edge cut:1799, swaps: 3531163, migrations: 1798
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1791, edge cut:1799, swaps: 3533145, migrations: 1797
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1792, edge cut:1799, swaps: 3535120, migrations: 1799
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1793, edge cut:1799, swaps: 3537112, migrations: 1799
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1794, edge cut:1799, swaps: 3539065, migrations: 1799
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1795, edge cut:1799, swaps: 3541000, migrations: 1800
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1796, edge cut:1799, swaps: 3542993, migrations: 1800
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1797, edge cut:1799, swaps: 3544969, migrations: 1800
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1798, edge cut:1799, swaps: 3546938, migrations: 1798
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1799, edge cut:1799, swaps: 3548896, migrations: 1800
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1800, edge cut:1799, swaps: 3550871, migrations: 1800
2023-12-04 21:54:45 INFO  Jabeja:253 - round: 1801, edge cut:1799, swaps: 3552856, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1802, edge cut:1799, swaps: 3554808, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1803, edge cut:1799, swaps: 3556760, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1804, edge cut:1799, swaps: 3558691, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1805, edge cut:1799, swaps: 3560684, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1806, edge cut:1799, swaps: 3562676, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1807, edge cut:1799, swaps: 3564666, migrations: 1802
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1808, edge cut:1799, swaps: 3566640, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1809, edge cut:1799, swaps: 3568603, migrations: 1802
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1810, edge cut:1799, swaps: 3570581, migrations: 1803
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1811, edge cut:1799, swaps: 3572558, migrations: 1802
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1812, edge cut:1799, swaps: 3574540, migrations: 1802
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1813, edge cut:1799, swaps: 3576546, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1814, edge cut:1799, swaps: 3578504, migrations: 1802
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1815, edge cut:1799, swaps: 3580483, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1816, edge cut:1799, swaps: 3582458, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1817, edge cut:1799, swaps: 3584420, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1818, edge cut:1799, swaps: 3586396, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1819, edge cut:1799, swaps: 3588344, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1820, edge cut:1799, swaps: 3590315, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1821, edge cut:1799, swaps: 3592279, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1822, edge cut:1799, swaps: 3594241, migrations: 1799
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1823, edge cut:1799, swaps: 3596197, migrations: 1799
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1824, edge cut:1799, swaps: 3598189, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1825, edge cut:1799, swaps: 3600182, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1826, edge cut:1799, swaps: 3602130, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1827, edge cut:1799, swaps: 3604119, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1828, edge cut:1799, swaps: 3606057, migrations: 1800
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1829, edge cut:1799, swaps: 3608019, migrations: 1801
2023-12-04 21:54:46 INFO  Jabeja:253 - round: 1830, edge cut:1799, swaps: 3609998, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1831, edge cut:1799, swaps: 3611948, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1832, edge cut:1799, swaps: 3613945, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1833, edge cut:1799, swaps: 3615904, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1834, edge cut:1799, swaps: 3617843, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1835, edge cut:1799, swaps: 3619805, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1836, edge cut:1799, swaps: 3621795, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1837, edge cut:1799, swaps: 3623748, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1838, edge cut:1799, swaps: 3625733, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1839, edge cut:1799, swaps: 3627681, migrations: 1798
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1840, edge cut:1799, swaps: 3629647, migrations: 1800
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1841, edge cut:1799, swaps: 3631665, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1842, edge cut:1799, swaps: 3633655, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1843, edge cut:1799, swaps: 3635594, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1844, edge cut:1799, swaps: 3637561, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1845, edge cut:1799, swaps: 3639542, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1846, edge cut:1799, swaps: 3641527, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1847, edge cut:1799, swaps: 3643502, migrations: 1802
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1848, edge cut:1799, swaps: 3645444, migrations: 1802
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1849, edge cut:1799, swaps: 3647425, migrations: 1802
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1850, edge cut:1799, swaps: 3649414, migrations: 1800
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1851, edge cut:1799, swaps: 3651370, migrations: 1800
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1852, edge cut:1799, swaps: 3653314, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1853, edge cut:1799, swaps: 3655287, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1854, edge cut:1799, swaps: 3657255, migrations: 1803
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1855, edge cut:1799, swaps: 3659231, migrations: 1803
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1856, edge cut:1799, swaps: 3661199, migrations: 1802
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1857, edge cut:1799, swaps: 3663152, migrations: 1802
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1858, edge cut:1799, swaps: 3665122, migrations: 1801
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1859, edge cut:1799, swaps: 3667100, migrations: 1799
2023-12-04 21:54:47 INFO  Jabeja:253 - round: 1860, edge cut:1799, swaps: 3669096, migrations: 1799
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1861, edge cut:1799, swaps: 3671090, migrations: 1800
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1862, edge cut:1799, swaps: 3673062, migrations: 1800
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1863, edge cut:1799, swaps: 3675029, migrations: 1799
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1864, edge cut:1799, swaps: 3676994, migrations: 1799
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1865, edge cut:1799, swaps: 3678966, migrations: 1799
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1866, edge cut:1799, swaps: 3680922, migrations: 1798
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1867, edge cut:1800, swaps: 3682860, migrations: 1797
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1868, edge cut:1799, swaps: 3684843, migrations: 1801
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1869, edge cut:1799, swaps: 3686806, migrations: 1801
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1870, edge cut:1799, swaps: 3688802, migrations: 1800
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1871, edge cut:1799, swaps: 3690767, migrations: 1800
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1872, edge cut:1799, swaps: 3692702, migrations: 1799
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1873, edge cut:1798, swaps: 3694685, migrations: 1801
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1874, edge cut:1798, swaps: 3696645, migrations: 1800
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1875, edge cut:1798, swaps: 3698616, migrations: 1799
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1876, edge cut:1798, swaps: 3700594, migrations: 1800
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1877, edge cut:1798, swaps: 3702541, migrations: 1800
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1878, edge cut:1800, swaps: 3704507, migrations: 1803
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1879, edge cut:1800, swaps: 3706460, migrations: 1803
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1880, edge cut:1799, swaps: 3708420, migrations: 1803
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1881, edge cut:1799, swaps: 3710359, migrations: 1803
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1882, edge cut:1799, swaps: 3712299, migrations: 1804
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1883, edge cut:1799, swaps: 3714274, migrations: 1803
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1884, edge cut:1799, swaps: 3716260, migrations: 1803
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1885, edge cut:1799, swaps: 3718228, migrations: 1804
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1886, edge cut:1799, swaps: 3720237, migrations: 1802
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1887, edge cut:1799, swaps: 3722250, migrations: 1802
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1888, edge cut:1799, swaps: 3724219, migrations: 1802
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1889, edge cut:1799, swaps: 3726181, migrations: 1799
2023-12-04 21:54:48 INFO  Jabeja:253 - round: 1890, edge cut:1799, swaps: 3728126, migrations: 1799
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1891, edge cut:1799, swaps: 3730117, migrations: 1799
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1892, edge cut:1799, swaps: 3732097, migrations: 1801
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1893, edge cut:1799, swaps: 3734055, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1894, edge cut:1799, swaps: 3736016, migrations: 1802
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1895, edge cut:1799, swaps: 3737951, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1896, edge cut:1799, swaps: 3739917, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1897, edge cut:1799, swaps: 3741898, migrations: 1802
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1898, edge cut:1799, swaps: 3743905, migrations: 1805
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1899, edge cut:1799, swaps: 3745883, migrations: 1804
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1900, edge cut:1799, swaps: 3747866, migrations: 1804
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1901, edge cut:1799, swaps: 3749857, migrations: 1804
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1902, edge cut:1799, swaps: 3751825, migrations: 1805
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1903, edge cut:1799, swaps: 3753784, migrations: 1805
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1904, edge cut:1799, swaps: 3755761, migrations: 1805
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1905, edge cut:1799, swaps: 3757742, migrations: 1805
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1906, edge cut:1799, swaps: 3759720, migrations: 1805
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1907, edge cut:1799, swaps: 3761696, migrations: 1804
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1908, edge cut:1799, swaps: 3763684, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1909, edge cut:1799, swaps: 3765644, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1910, edge cut:1799, swaps: 3767642, migrations: 1802
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1911, edge cut:1799, swaps: 3769607, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1912, edge cut:1799, swaps: 3771591, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1913, edge cut:1799, swaps: 3773546, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1914, edge cut:1799, swaps: 3775491, migrations: 1802
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1915, edge cut:1799, swaps: 3777449, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1916, edge cut:1799, swaps: 3779412, migrations: 1803
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1917, edge cut:1800, swaps: 3781350, migrations: 1799
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1918, edge cut:1800, swaps: 3783304, migrations: 1799
2023-12-04 21:54:49 INFO  Jabeja:253 - round: 1919, edge cut:1800, swaps: 3785314, migrations: 1800
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1920, edge cut:1800, swaps: 3787244, migrations: 1799
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1921, edge cut:1800, swaps: 3789195, migrations: 1799
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1922, edge cut:1800, swaps: 3791123, migrations: 1797
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1923, edge cut:1800, swaps: 3793138, migrations: 1799
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1924, edge cut:1800, swaps: 3795100, migrations: 1799
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1925, edge cut:1800, swaps: 3797079, migrations: 1797
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1926, edge cut:1800, swaps: 3799073, migrations: 1799
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1927, edge cut:1800, swaps: 3801063, migrations: 1801
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1928, edge cut:1800, swaps: 3803019, migrations: 1799
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1929, edge cut:1800, swaps: 3804996, migrations: 1798
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1930, edge cut:1800, swaps: 3806941, migrations: 1796
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1931, edge cut:1800, swaps: 3808900, migrations: 1797
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1932, edge cut:1800, swaps: 3810885, migrations: 1796
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1933, edge cut:1800, swaps: 3812856, migrations: 1795
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1934, edge cut:1800, swaps: 3814852, migrations: 1792
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1935, edge cut:1800, swaps: 3816800, migrations: 1793
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1936, edge cut:1800, swaps: 3818769, migrations: 1793
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1937, edge cut:1800, swaps: 3820731, migrations: 1794
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1938, edge cut:1800, swaps: 3822703, migrations: 1794
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1939, edge cut:1800, swaps: 3824689, migrations: 1793
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1940, edge cut:1800, swaps: 3826649, migrations: 1794
2023-12-04 21:54:50 INFO  Jabeja:253 - round: 1941, edge cut:1800, swaps: 3828605, migrations: 1793
